date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2023-07-18,2023,Jul,2022-2023,1,,2,12.823,14.935,14.62644792,12.074,15.414
2023-07-19,2023,Jul,2022-2023,1,,2,13.714,13.396,13.33042708,12.147,14.098
2023-07-20,2023,Jul,2022-2023,1,,2,13.546,13.54895833,13.3279375,11.467,13.978
2023-07-21,2023,Jul,2022-2023,1,,2,14.17,14.045,13.99902083,12.219,15.27
2023-07-22,2023,Jul,2022-2023,1,,2,14.816,15.37558333,14.90327083,13.04,15.819
2023-07-23,2023,Jul,2022-2023,1,,2,13.618,13.597,13.63579167,12.968,14.816
2023-07-24,2023,Jul,2022-2023,1,,2,13.906,13.80395833,13.85816667,12.654,14.457
2023-07-25,2023,Jul,2022-2023,1,,2,14.649,14.532,14.31273958,11.977,15.079
2023-07-26,2023,Jul,2022-2023,1,,2,14.625,14.33625,14.217625,13.209,14.745
2023-07-27,2023,Jul,2022-2023,1,,2,14.601,13.97691667,13.78029167,12.098,14.625
2023-07-28,2023,Jul,2022-2023,1,,2,14.194,14.66979167,14.66826042,12.654,15.676
2023-07-29,2023,Jul,2022-2023,1,,2,14.697,15.14195833,14.90336458,12.437,16.296
2023-07-30,2023,Jul,2022-2023,1,,2,15.796,15.702,15.53957292,13.738,16.558
2023-07-31,2023,Jul,2022-2023,1,,2,13.209,15.62895833,15.42134375,12.678,16.534
2023-08-01,2023,Aug,2022-2023,1,,2,11.637,14.975,14.805625,11.565,16.058
2023-08-02,2023,Aug,2022-2023,1,,2,12.074,14.635,14.32269792,11.69366667,15.485
2023-08-03,2023,Aug,2022-2023,1,,2,13.834,14.579,14.21627083,11.783,15.223
2023-08-04,2023,Aug,2022-2023,1,,2,15.318,14.81404167,14.48885417,12.437,15.438
2023-08-05,2023,Aug,2022-2023,1,MV:12 of 24 missing,3,,14.69395833,14.44769337,12.799,17.249
2023-08-06,2023,Aug,2022-2023,1,MV:22 of 24 missing:1 of 24 flagged,3,15.473,15.521,15.533,15.473,15.569
2023-08-07,2023,Aug,2022-2023,1,,2,16.237,15.365875,15.27358333,13.846,16.427
2023-08-08,2023,Aug,2022-2023,1,,2,16.141,16.046,16.08870833,15.951,16.713
2023-08-09,2023,Aug,2022-2023,1,,2,15.282,14.709,14.76507292,14.134,16.12516667
2023-08-10,2023,Aug,2022-2023,1,,2,15.473,15.286,15.35184375,14.996,15.76
2023-08-11,2023,Aug,2022-2023,1,,2,15.76,15.664,15.71892708,15.473,16.046
2023-08-12,2023,Aug,2022-2023,1,,2,14.9,15.40570833,15.33270833,13.75,15.76
2023-08-13,2023,Aug,2022-2023,1,,2,13.365,15.23845833,14.98451042,12.98,15.569
2023-08-14,2023,Aug,2022-2023,1,,2,13.942,14.88004167,14.72619792,13.39716667,15.282
2023-08-15,2023,Aug,2022-2023,1,,2,13.942,15.26225,15.22614583,13.942,15.855
2023-08-16,2023,Aug,2022-2023,1,,2,14.996,14.661,14.56170833,13.558,15.473
2023-08-17,2023,Aug,2022-2023,1,,2,11.528,14.078,14.187875,11.528,15.951
2023-08-18,2023,Aug,2022-2023,1,,2,13.365,13.13675,12.94567708,11.334,13.75
2023-08-19,2023,Aug,2022-2023,1,,2,12.594,12.669875,12.94503125,12.11,13.75
2023-08-20,2023,Aug,2022-2023,1,,2,12.013,11.61691667,11.65880208,10.748,12.594
2023-08-21,2023,Aug,2022-2023,1,,2,12.98,12.70254167,12.66384375,12.013,13.365
2023-08-22,2023,Aug,2022-2023,1,,2,14.421,13.189,13.31290625,12.013,14.421
2023-08-23,2023,Aug,2022-2023,1,,2,14.421,14.325,14.21935417,13.846,14.517
2023-08-24,2023,Aug,2022-2023,1,,2,12.787,13.008,13.17885417,12.69,14.421
2023-08-25,2023,Aug,2022-2023,1,,2,13.654,13.40108333,13.19732292,12.594,13.654
2023-08-26,2023,Aug,2022-2023,1,,2,14.134,13.846,13.79897917,13.461,14.134
2023-08-27,2023,Aug,2022-2023,1,,2,12.207,14.102,13.91532292,12.013,14.421
2023-08-28,2023,Aug,2022-2023,1,,2,12.594,14.95195833,14.62344792,12.304,15.282
2023-08-29,2023,Aug,2022-2023,1,,2,13.269,14.44504167,14.39578125,12.67433333,15.187
2023-08-30,2023,Aug,2022-2023,1,,2,12.883,14.948,14.65595833,12.883,15.282
2023-08-31,2023,Aug,2022-2023,1,,2,12.207,13.048,13.52464583,12.207,14.996
2023-09-01,2023,Sep,2022-2023,1,,2,13.076,12.879,12.70288542,11.819,13.558
2023-09-02,2023,Sep,2022-2023,1,,2,11.916,12.480875,12.3329375,11.334,13.173
2023-09-03,2023,Sep,2022-2023,1,,2,11.431,11.81495833,12.01344792,11.431,13.846
2023-09-04,2023,Sep,2022-2023,1,,2,12.013,11.334,11.46275,11.041,12.11
2023-09-05,2023,Sep,2022-2023,1,,2,12.11,12.01704167,12.00592708,11.722,12.207
2023-09-06,2023,Sep,2022-2023,1,,2,12.11,12.013,12.0069375,11.819,12.207
2023-09-07,2023,Sep,2022-2023,1,,2,12.497,12.11,12.10792708,11.819,12.497
2023-09-08,2023,Sep,2022-2023,1,,2,13.076,12.449,12.41223958,11.819,13.076
2023-09-09,2023,Sep,2022-2023,1,,2,13.461,12.883,12.79053125,12.11,13.461
2023-09-10,2023,Sep,2022-2023,1,,2,13.75,13.562,13.38398958,12.401,13.846
2023-09-11,2023,Sep,2022-2023,1,,2,13.461,13.558,13.56478125,13.365,13.846
2023-09-12,2023,Sep,2022-2023,1,,2,13.75,13.558,13.57263542,13.461,13.75
2023-09-13,2023,Sep,2022-2023,1,,2,13.654,13.75,13.799,13.654,13.942
2023-09-14,2023,Sep,2022-2023,1,,2,13.846,13.846,13.92989583,13.654,14.421
2023-09-15,2023,Sep,2022-2023,1,,2,13.846,13.994,14.01997917,13.75,14.517
2023-09-16,2023,Sep,2022-2023,1,,2,13.461,13.934,13.89396875,13.461,14.134
2023-09-17,2023,Sep,2022-2023,1,,2,13.269,13.365,13.37702083,13.173,13.654
2023-09-18,2023,Sep,2022-2023,1,,2,13.269,12.686,12.76254167,12.304,13.269
2023-09-19,2023,Sep,2022-2023,1,,2,12.69,12.787,12.86111458,12.594,13.253
2023-09-20,2023,Sep,2022-2023,1,,2,12.497,12.497,12.52528125,12.401,12.69
2023-09-21,2023,Sep,2022-2023,1,,2,12.98,12.787,12.73757292,12.401,12.98
2023-09-22,2023,Sep,2022-2023,1,,2,13.076,13.10429167,13.08527083,12.883,13.365
2023-09-23,2023,Sep,2022-2023,1,,2,12.69,12.69,12.78052083,12.594,13.076
2023-09-24,2023,Sep,2022-2023,1,,2,12.98,12.69,12.6913125,12.594,12.98
2023-09-25,2023,Sep,2022-2023,1,,2,12.883,12.98,12.99076042,12.787,13.076
2023-09-26,2023,Sep,2022-2023,1,,2,12.69,12.787,12.80284375,12.69,12.98
2023-09-27,2023,Sep,2022-2023,1,,2,12.594,12.69,12.73345833,12.594,12.98
2023-09-28,2023,Sep,2022-2023,1,,2,12.594,12.682,12.70035417,12.594,13.173
2023-09-29,2023,Sep,2022-2023,1,,2,12.69,12.594,12.65708333,12.304,13.269
2023-09-30,2023,Sep,2022-2023,1,,2,12.594,12.54954167,12.43127083,11.722,12.98
2023-10-01,2023,Oct,2023-2024,1,,2,12.401,12.497,12.48717708,12.401,12.594
2023-10-02,2023,Oct,2023-2024,1,,2,12.497,12.401,12.478125,12.304,13.173
2023-10-03,2023,Oct,2023-2024,1,,2,12.207,12.24741667,12.23629167,11.916,12.481
2023-10-04,2023,Oct,2023-2024,1,,2,12.497,12.304,12.32495833,12.207,12.594
2023-10-05,2023,Oct,2023-2024,1,,2,12.304,12.401,12.36653125,12.207,12.497
2023-10-06,2023,Oct,2023-2024,1,,2,12.497,12.207,12.25142708,12.11,12.497
2023-10-07,2023,Oct,2023-2024,1,,2,12.883,12.304,12.3801875,12.11,13.173
2023-10-08,2023,Oct,2023-2024,1,,2,12.594,12.93554167,12.93651042,12.594,13.269
2023-10-09,2023,Oct,2023-2024,1,,2,12.304,12.58595833,12.5185,12.304,12.594
2023-10-10,2023,Oct,2023-2024,1,,2,12.207,12.11,12.16955208,11.916,12.497
2023-10-11,2023,Oct,2023-2024,1,,2,12.304,12.207,12.23023958,12.013,12.401
2023-10-12,2023,Oct,2023-2024,1,,2,12.11,12.17870833,12.1766875,12.013,12.304
2023-10-13,2023,Oct,2023-2024,1,,2,12.11,12.08170833,12.08575,11.819,12.304
2023-10-14,2023,Oct,2023-2024,1,,2,11.819,12.11,12.10898958,11.819,12.207
2023-10-15,2023,Oct,2023-2024,1,,2,12.013,12.013,12.06958333,11.819,12.401
2023-10-16,2023,Oct,2023-2024,1,,2,12.207,12.013,12.09383333,12.013,12.304
2023-10-17,2023,Oct,2023-2024,1,,2,11.916,11.916,11.97157292,11.916,12.207
2023-10-18,2023,Oct,2023-2024,1,,2,12.11,11.96854167,12.000875,11.916,12.11
2023-10-19,2023,Oct,2023-2024,1,,2,12.304,12.11808333,12.20497917,12.11,12.401
2023-10-20,2023,Oct,2023-2024,1,,2,12.207,12.207,12.22821875,12.11,12.304
2023-10-21,2023,Oct,2023-2024,1,,2,11.916,12.11,12.12515625,11.916,12.207
2023-10-22,2023,Oct,2023-2024,1,,2,11.334,11.62904167,11.7038125,11.334,12.013
2023-10-23,2023,Oct,2023-2024,1,,2,10.259,11.18345833,11.17823958,10.259,11.528
2023-10-24,2023,Oct,2023-2024,1,,2,9.373,10.40191667,10.39227083,9.373,10.944
2023-10-25,2023,Oct,2023-2024,1,,2,9.669,8.2445,8.346145833,6.877,9.669
2023-10-26,2023,Oct,2023-2024,1,,2,9.176,8.903666667,8.700177083,7.381,9.669
2023-10-27,2023,Oct,2023-2024,1,,2,10.063,9.492541667,9.145989583,7.381,10.063
2023-10-28,2023,Oct,2023-2024,1,,2,10.455,10.26308333,9.754375,7.983,10.553
2023-10-29,2023,Oct,2023-2024,1,,2,10.259,10.15691667,9.759520833,8.182,10.455
2023-10-30,2023,Oct,2023-2024,1,,2,10.063,9.952666667,9.5165,7.682,10.357
2023-10-31,2023,Oct,2023-2024,1,,2,9.768,9.857833333,9.528614583,7.882,10.259
2023-11-01,2023,Nov,2023-2024,1,,2,9.768,9.751583333,9.773541667,9.077,10.259
2023-11-02,2023,Nov,2023-2024,1,,2,10.063,10.161,10.16401042,9.768,10.259
2023-11-03,2023,Nov,2023-2024,1,,2,10.357,10.259,10.2743125,10.063,10.455
2023-11-04,2023,Nov,2023-2024,1,,2,10.553,10.455,10.4795,10.357,10.553
2023-11-05,2023,Nov,2023-2024,1,,2,11.041,10.65504167,10.76160417,10.553,11.139
2023-11-06,2023,Nov,2023-2024,1,,2,10.944,11.041,11.00557292,10.846,11.041
2023-11-07,2023,Nov,2023-2024,1,,2,10.357,10.6995,10.65253125,10.357,10.944
2023-11-08,2023,Nov,2023-2024,1,,2,10.259,10.259,10.27635417,10.161,10.357
2023-11-09,2023,Nov,2023-2024,1,,2,10.259,10.259,10.259,10.161,10.553
2023-11-10,2023,Nov,2023-2024,1,,2,10.063,10.15283333,10.114,9.866,10.357
2023-11-11,2023,Nov,2023-2024,1,,2,10.259,10.259,10.19566667,9.866,10.455
2023-11-12,2023,Nov,2023-2024,1,,2,9.866,9.866,9.82915625,9.472,10.259
2023-11-13,2023,Nov,2023-2024,1,,2,9.965,9.496666667,9.65984375,9.275,10.063
2023-11-14,2023,Nov,2023-2024,1,,2,9.571,9.61175,9.695916667,9.373,10.161
2023-11-15,2023,Nov,2023-2024,1,,2,10.161,9.94025,9.941729167,9.571,10.455
2023-11-16,2023,Nov,2023-2024,1,,2,9.472,9.566875,9.628864583,9.275,10.357
2023-11-17,2023,Nov,2023-2024,1,,2,9.472,9.624083333,9.6630625,9.472,9.965
2023-11-18,2023,Nov,2023-2024,1,,2,9.373,9.571,9.56346875,9.373,9.669
2023-11-19,2023,Nov,2023-2024,1,,2,9.077,9.669,9.633104167,9.077,10.063
2023-11-20,2023,Nov,2023-2024,1,,2,9.472,9.373,9.365010417,8.978,9.866
2023-11-21,2023,Nov,2023-2024,1,,2,10.259,10.03441667,10.00267708,9.275,10.944
2023-11-22,2023,Nov,2023-2024,1,,2,10.357,10.455,10.48441667,10.161,10.748
2023-11-23,2023,Nov,2023-2024,1,,2,9.866,10.063,10.04736458,9.571,10.34066667
2023-11-24,2023,Nov,2023-2024,1,,2,9.965,9.821125,9.811927083,9.472,10.063
2023-11-25,2023,Nov,2023-2024,1,,2,9.669,9.575083333,9.612791667,9.373,9.9485
2023-11-26,2023,Nov,2023-2024,1,,2,9.768,9.56275,9.559385417,9.275,9.768
2023-11-27,2023,Nov,2023-2024,1,,2,9.571,9.48025,9.342010417,8.581,9.768
2023-11-28,2023,Nov,2023-2024,1,,2,9.373,9.275,9.260145833,8.779,9.571
2023-11-29,2023,Nov,2023-2024,1,,2,9.275,9.270416667,9.159854167,8.481,9.571
2023-11-30,2023,Nov,2023-2024,1,,2,8.879,9.077,9.072854167,8.779,9.275
2023-12-01,2023,Dec,2023-2024,1,,2,8.68,8.750125,8.72965625,8.481,8.978
2023-12-02,2023,Dec,2023-2024,1,,2,8.581,8.998583333,8.97221875,8.481,9.669
2023-12-03,2023,Dec,2023-2024,1,,2,8.581,8.829,8.868125,8.581,9.571
2023-12-04,2023,Dec,2023-2024,1,,2,9.472,9.275,9.26496875,8.5975,9.866
2023-12-05,2023,Dec,2023-2024,1,,2,9.768,9.768,9.723791667,9.472,9.965
2023-12-06,2023,Dec,2023-2024,1,,2,9.768,9.866,9.888729167,9.669,10.063
2023-12-07,2023,Dec,2023-2024,1,,2,9.077,9.365291667,9.440135417,9.077,9.768
2023-12-08,2023,Dec,2023-2024,1,,2,8.68,8.973875,8.938447917,8.581,9.176
2023-12-09,2023,Dec,2023-2024,1,,2,9.077,8.564333333,8.559802083,8.082,9.077
2023-12-10,2023,Dec,2023-2024,1,,2,9.571,9.081125,9.087875,8.68,9.571
2023-12-11,2023,Dec,2023-2024,1,,2,9.176,9.344416667,9.26828125,8.779,9.571
2023-12-12,2023,Dec,2023-2024,1,,2,8.978,9.077,9.08525,8.978,9.275
2023-12-13,2023,Dec,2023-2024,1,,2,8.978,8.978,9.0048125,8.879,9.077
2023-12-14,2023,Dec,2023-2024,1,,2,8.779,9.072875,8.95909375,8.581,9.275
2023-12-15,2023,Dec,2023-2024,1,,2,8.68,8.581,8.594197917,8.382,8.779
2023-12-16,2023,Dec,2023-2024,1,,2,8.779,8.845708333,8.817677083,8.581,9.077
2023-12-17,2023,Dec,2023-2024,1,,2,8.581,8.779,8.737958333,8.581,8.879
2023-12-18,2023,Dec,2023-2024,1,,2,8.481,8.581,8.567333333,8.481,8.68
2023-12-19,2023,Dec,2023-2024,1,,2,8.581,8.485166667,8.525791667,8.481,8.581
2023-12-20,2023,Dec,2023-2024,1,,2,8.481,8.675875,8.656229167,8.481,8.779
2023-12-21,2023,Dec,2023-2024,1,,2,8.68,8.58925,8.59521875,8.382,8.68
2023-12-22,2023,Dec,2023-2024,1,,2,8.68,8.779,8.797979167,8.68,8.978
2023-12-23,2023,Dec,2023-2024,1,,2,8.182,8.282,8.214166667,7.481,8.68
2023-12-24,2023,Dec,2023-2024,1,,2,8.282,8.132,8.1206875,7.782,8.581
2023-12-25,2023,Dec,2023-2024,1,,2,8.779,8.68,8.502510417,8.082,8.779
2023-12-26,2023,Dec,2023-2024,1,,2,8.879,8.779,8.7430625,8.481,8.879
2023-12-27,2023,Dec,2023-2024,1,,2,8.68,8.68,8.679989583,8.481,8.879
2023-12-28,2023,Dec,2023-2024,1,,2,8.879,8.779,8.793864583,8.68,9.077
2023-12-29,2023,Dec,2023-2024,1,,2,9.077,9.077,9.0708125,8.879,9.176
2023-12-30,2023,Dec,2023-2024,1,,2,9.275,9.176,9.1574375,9.077,9.275
2023-12-31,2023,Dec,2023-2024,1,,2,8.779,9.077,9.077791667,8.779,9.373
2024-01-01,2024,Jan,2023-2024,1,,2,8.779,8.779,8.78125,8.68,8.879
2024-01-02,2024,Jan,2023-2024,1,,2,8.68,8.68,8.67896875,8.581,8.779
2024-01-03,2024,Jan,2023-2024,1,,2,8.481,8.581,8.564177083,8.481,8.68
2024-01-04,2024,Jan,2023-2024,1,,2,8.282,8.476875,8.420989583,8.282,8.581
2024-01-05,2024,Jan,2023-2024,1,,2,8.68,8.332,8.424958333,8.082,8.879
2024-01-06,2024,Jan,2023-2024,1,,2,8.581,8.585125,8.639614583,8.082,8.978
2024-01-07,2024,Jan,2023-2024,1,,2,7.983,8.077875,8.134145833,7.782,8.581
2024-01-08,2024,Jan,2023-2024,1,,2,7.882,7.782,7.78309375,7.582,8.082
2024-01-09,2024,Jan,2023-2024,1,,2,8.382,8.182,8.178625,7.682,8.779
2024-01-10,2024,Jan,2023-2024,1,,2,8.282,8.377833333,8.376354167,8.182,8.581
2024-01-11,2024,Jan,2023-2024,1,,2,5.45,6.98175,6.408354167,4.102,8.282
2024-01-12,2024,Jan,2023-2024,1,,2,4.415,3.862333333,3.86696875,0.893,5.86
2024-01-13,2024,Jan,2023-2024,1,,2,4.623,3.997958333,3.813041667,1.33,5.757
2024-01-14,2024,Jan,2023-2024,1,,2,4.727,4.088875,4.100020833,2.303,6.166
2024-01-15,2024,Jan,2023-2024,1,,2,4.727,4.731333333,4.456833333,3.049,6.064
2024-01-16,2024,Jan,2023-2024,1,,2,5.86,5.791416667,5.679427083,4.519,6.674
2024-01-17,2024,Jan,2023-2024,1,,2,4.934,5.466708333,5.4175625,3.893,6.471
2024-01-18,2024,Jan,2023-2024,1,,2,4.207,4.865333333,4.67015625,3.049,6.166
2024-01-19,2024,Jan,2023-2024,1,,2,5.757,5.29975,5.1836875,4.224333333,5.757
2024-01-20,2024,Jan,2023-2024,1,,2,6.166,6.0725,5.955177083,5.552,6.268
2024-01-21,2024,Jan,2023-2024,1,,2,6.471,6.268,6.285864583,6.166,6.573
2024-01-22,2024,Jan,2023-2024,1,,2,6.775,6.674,6.6243125,6.37,6.877
2024-01-23,2024,Jan,2023-2024,1,,2,7.079,6.978,6.924041667,6.674,7.079
2024-01-24,2024,Jan,2023-2024,1,,2,7.381,7.275791667,7.236916667,7.079,7.481
2024-01-25,2024,Jan,2023-2024,1,,2,7.582,7.514625,7.489614583,7.28,7.782
2024-01-26,2024,Jan,2023-2024,1,,2,7.782,7.686166667,7.711166667,7.582,7.782
2024-01-27,2024,Jan,2023-2024,1,,2,7.882,7.882,7.860333333,7.782,7.983
2024-01-28,2024,Jan,2023-2024,1,,2,8.282,8.036625,8.049,7.882,8.282
2024-01-29,2024,Jan,2023-2024,1,,2,8.481,8.382,8.36309375,8.182,8.481
2024-01-30,2024,Jan,2023-2024,1,,2,8.581,8.386125,8.470020833,8.382,8.68
2024-01-31,2024,Jan,2023-2024,1,,2,8.382,8.481,8.47690625,8.382,8.581
2024-02-01,2024,Feb,2023-2024,1,,2,8.282,8.282,8.314291667,8.182,8.382
2024-02-02,2024,Feb,2023-2024,1,,2,7.481,8.282,8.150760417,7.481,8.282
2024-02-03,2024,Feb,2023-2024,1,,2,7.381,7.28,7.192791667,6.674,7.582
2024-02-04,2024,Feb,2023-2024,1,,2,6.978,6.978,7.09909375,6.674,7.582
2024-02-05,2024,Feb,2023-2024,1,,2,6.877,6.965333333,6.951322917,6.471,7.179
2024-02-06,2024,Feb,2023-2024,1,,2,7.079,6.6235,6.559291667,5.552,7.079
2024-02-07,2024,Feb,2023-2024,1,,2,7.381,7.091541667,7.157375,6.877,7.481
2024-02-08,2024,Feb,2023-2024,1,,2,6.877,6.885416667,6.909104167,6.268,7.381
2024-02-09,2024,Feb,2023-2024,1,,2,6.877,6.84725,6.701229167,5.962,7.079
2024-02-10,2024,Feb,2023-2024,1,,2,7.882,7.079,7.09959375,6.877,7.882
2024-02-11,2024,Feb,2023-2024,1,,2,7.682,7.873666667,7.855125,7.582,8.082
2024-02-12,2024,Feb,2023-2024,1,,2,7.682,7.632,7.615145833,7.381,7.782
2024-02-13,2024,Feb,2023-2024,1,,2,7.481,7.376791667,7.374322917,6.978,7.682
2024-02-14,2024,Feb,2023-2024,1,,2,6.37,6.860083333,6.85796875,6.268,7.481
2024-02-15,2024,Feb,2023-2024,1,,2,6.064,6.0895,6.0826875,4.727,7.079
2024-02-16,2024,Feb,2023-2024,1,,2,6.37,6.15325,5.880395833,4.934,6.674
2024-02-17,2024,Feb,2023-2024,1,,2,7.28,7.007458333,6.915125,6.37,7.381
2024-02-18,2024,Feb,2023-2024,1,,2,7.381,7.275791667,7.249614583,6.978,7.481
2024-02-19,2024,Feb,2023-2024,1,,2,7.381,7.376791667,7.338895833,7.179,7.481
2024-02-20,2024,Feb,2023-2024,1,,2,7.682,7.586166667,7.53040625,7.28,7.682
2024-02-21,2024,Feb,2023-2024,1,,2,7.682,7.782,7.757041667,7.682,7.983
2024-02-22,2024,Feb,2023-2024,1,,2,7.782,7.782,7.772729167,7.381,8.082
2024-02-23,2024,Feb,2023-2024,1,,2,7.682,7.682,7.724708333,7.582,7.882
2024-02-24,2024,Feb,2023-2024,1,,2,7.682,7.682,7.646541667,7.481,7.782
2024-02-25,2024,Feb,2023-2024,1,,2,7.782,7.682,7.662145833,7.481,7.782
2024-02-26,2024,Feb,2023-2024,1,,2,7.179,7.309458333,7.382447917,6.573,7.782
2024-02-27,2024,Feb,2023-2024,1,,2,6.573,6.4795,6.540166667,5.86,7.28
2024-02-28,2024,Feb,2023-2024,1,,2,6.775,6.8685,6.817604167,6.37,7.079
2024-02-29,2024,Feb,2023-2024,1,,2,6.573,6.365291667,6.4093125,5.86,7.079
2024-03-01,2024,Mar,2023-2024,1,,2,6.978,6.826,6.812885417,6.064,7.28
2024-03-02,2024,Mar,2023-2024,1,,2,7.682,7.677833333,7.570041667,7.0115,7.682
2024-03-03,2024,Mar,2023-2024,1,,2,6.978,7.250541667,7.19275,6.775,7.682
2024-03-04,2024,Mar,2023-2024,1,,2,6.268,6.37,6.543958333,6.064,6.978
2024-03-05,2024,Mar,2023-2024,1,,2,6.064,6.166,6.176479167,5.86,6.471
2024-03-06,2024,Mar,2023-2024,1,,2,6.775,6.720291667,6.484052083,5.86,6.978
2024-03-07,2024,Mar,2023-2024,1,,2,6.877,6.775,6.763583333,6.573,6.978
2024-03-08,2024,Mar,2023-2024,1,,2,7.682,7.20425,7.206510417,6.877,7.682
2024-03-09,2024,Mar,2023-2024,1,,2,7.582,7.481,7.459125,7.179,7.682
2024-03-10,2024,Mar,2023-2024,1,,2,7.782,7.481,7.489479167,7.179,7.782
2024-03-11,2024,Mar,2023-2024,1,,2,7.28,7.376791667,7.352375,6.978,7.782
2024-03-12,2024,Mar,2023-2024,1,,2,7.782,7.381,7.454791667,7.079,7.882
2024-03-13,2024,Mar,2023-2024,1,,2,7.582,7.481,7.497729167,7.179,7.882
2024-03-14,2024,Mar,2023-2024,1,,2,7.782,7.582,7.646395833,7.381,7.983
2024-03-15,2024,Mar,2023-2024,1,,2,7.983,7.983,7.918010417,7.782,7.983
2024-03-16,2024,Mar,2023-2024,1,,2,8.182,8.182,8.10321875,7.983,8.282
2024-03-17,2024,Mar,2023-2024,1,,2,8.282,8.382,8.365916667,8.082,8.68
2024-03-18,2024,Mar,2023-2024,1,,2,8.082,8.182,8.192416667,8.082,8.382
2024-03-19,2024,Mar,2023-2024,1,,2,8.082,8.082,8.129916667,8.082,8.282
2024-03-20,2024,Mar,2023-2024,1,,2,8.182,8.182,8.2599375,8.082,8.481
2024-03-21,2024,Mar,2023-2024,1,,2,8.282,8.286166667,8.382625,8.182,8.68
2024-03-22,2024,Mar,2023-2024,1,,2,8.68,8.634625,8.659125,8.282,9.373
2024-03-23,2024,Mar,2023-2024,1,,2,8.481,8.874833333,8.876135417,8.481,9.768
2024-03-24,2024,Mar,2023-2024,1,,2,9.176,8.932625,8.820697917,7.782,9.571
2024-03-25,2024,Mar,2023-2024,1,,2,8.978,9.204875,9.190291667,8.978,9.472
2024-03-26,2024,Mar,2023-2024,1,,2,8.978,9.077,9.1591875,8.779,9.768
2024-03-27,2024,Mar,2023-2024,1,,2,9.176,9.176,9.132625,8.779,9.373
2024-03-28,2024,Mar,2023-2024,1,,2,8.779,8.978,8.973802083,8.779,9.176
2024-03-29,2024,Mar,2023-2024,1,,2,8.879,8.808166667,8.813520833,8.581,8.879
2024-03-30,2024,Mar,2023-2024,1,,2,8.481,9.171875,9.0249375,8.481,9.472
2024-03-31,2024,Mar,2023-2024,1,,2,8.978,8.7295,8.803114583,8.497666667,9.176
2024-04-01,2024,Apr,2023-2024,1,,2,8.978,9.081125,9.089333333,8.879,9.373
2024-04-02,2024,Apr,2023-2024,1,,2,9.077,8.978,8.95840625,8.879,9.077
2024-04-03,2024,Apr,2023-2024,1,,2,8.581,8.581,8.6375625,8.082,9.0605
2024-04-04,2024,Apr,2023-2024,1,,2,8.481,8.581,8.5694375,8.382,8.68
2024-04-05,2024,Apr,2023-2024,1,,2,8.68,8.581,8.599322917,8.382,8.879
2024-04-06,2024,Apr,2023-2024,1,,2,8.68,8.68,8.7255625,8.581,8.879
2024-04-07,2024,Apr,2023-2024,1,,2,8.382,8.481,8.5154375,8.282,8.779
2024-04-08,2024,Apr,2023-2024,1,,2,8.481,8.377833333,8.322447917,7.983,8.481
2024-04-09,2024,Apr,2023-2024,1,,2,8.481,8.481,8.497729167,8.282,8.978
2024-04-10,2024,Apr,2023-2024,1,,2,8.581,8.6305,8.637708333,8.481,8.879
2024-04-11,2024,Apr,2023-2024,1,,2,8.581,8.581,8.587083333,8.382,8.68
2024-04-12,2024,Apr,2023-2024,1,,2,8.68,8.733625,8.709989583,8.581,8.879
2024-04-13,2024,Apr,2023-2024,1,,2,8.779,8.783166667,8.792822917,8.68,8.978
2024-04-14,2024,Apr,2023-2024,1,,2,8.879,8.90375,8.9045625,8.779,9.077
2024-04-15,2024,Apr,2023-2024,1,,2,8.879,8.879,8.8765625,8.779,9.077
2024-04-16,2024,Apr,2023-2024,1,,2,8.879,8.879,8.897333333,8.779,9.176
2024-04-17,2024,Apr,2023-2024,1,,2,9.077,8.982125,9.00675,8.779,9.275
2024-04-18,2024,Apr,2023-2024,1,,2,9.275,9.275,9.309520833,9.077,9.768
2024-04-19,2024,Apr,2023-2024,1,,2,9.373,9.472,9.5755625,9.275,10.161
2024-04-20,2024,Apr,2023-2024,1,,2,9.965,9.94025,9.919354167,9.373,10.259
2024-04-21,2024,Apr,2023-2024,1,,2,9.866,9.911375,9.916427083,9.669,10.259
2024-04-22,2024,Apr,2023-2024,1,,2,9.472,9.861916667,9.85375,9.472,10.357
2024-04-23,2024,Apr,2023-2024,1,,2,9.965,9.965,9.935010417,9.472,10.161
2024-04-24,2024,Apr,2023-2024,1,,2,9.866,9.894875,9.934697917,9.669,10.259
2024-04-25,2024,Apr,2023-2024,1,,2,9.373,9.603541667,9.61253125,9.275,10.161
2024-04-26,2024,Apr,2023-2024,1,,2,9.965,9.768,9.743041667,9.275,10.161
2024-04-27,2024,Apr,2023-2024,1,,2,10.357,10.406,10.42633333,9.965,10.748
2024-04-28,2024,Apr,2023-2024,1,,2,9.866,9.965,10.01682292,9.768,10.357
2024-04-29,2024,Apr,2023-2024,1,,2,9.571,9.669,9.583864583,9.176,9.849666667
2024-04-30,2024,Apr,2023-2024,1,,2,9.373,9.275,9.322,9.077,9.571
2024-05-01,2024,May,2023-2024,1,,2,9.571,9.571,9.5378125,9.275,9.965
2024-05-02,2024,May,2023-2024,1,,2,9.965,9.87425,9.862083333,9.571,10.161
2024-05-03,2024,May,2023-2024,1,,2,10.455,10.21816667,10.30891667,9.981333333,10.748
